1.84265,-2.72337,0.409681,-2.95687,1.32678,-1.25816,0.47245,
2.02508,-2.3375,0.373092,-3.27611,1.40721,-1.24907,0.450918,
2.27471,-1.95164,0.525958,-3.53137,1.36672,-1.19411,0.455372,
2.318,-1.56577,0.169944,-3.75921,1.40012,-1.13242,0.444345,
2.37484,-1.1799,-0.00257682,-3.64166,1.36415,-1.00915,0.425641,
2.34288,-0.794027,-0.359681,-3.26301,1.37946,-0.888101,0.410761,
2.28004,-0.408157,-0.692134,-3.05442,1.33879,-0.832487,0.421434,
2.08189,-0.0222875,-1.14572,-2.39478,1.34008,-0.758326,0.425046,
1.92845,0.00637145,-1.59006,-2.08043,1.32382,-0.7098,0.407504,
1.64471,-1.12742,-1.99958,-1.59771,1.33837,-0.629524,0.435193,
1.35651,-1.67356,-2.38545,-1.21184,1.36978,-0.566056,0.439412,
1.06164,-2.05943,-2.77132,-0.825971,1.35235,-0.479213,0.416253,
0.585121,-2.4453,-3.15719,-0.440101,1.41401,-0.411724,0.418673,
0.31984,-2.83117,-3.54306,-0.0542319,1.42278,-0.382079,0.414492,
0.0519068,-3.21704,-3.92893,0.331638,1.45462,-0.360454,0.441965,
-0.223567,-3.60291,-4.3148,0.717507,1.41515,-0.338945,0.411247,
-0.559764,-3.98878,-4.64845,1.10338,1.46122,-0.312177,0.447384,
-0.767917,-4.37464,-4.56696,1.48925,1.43211,-0.30976,0.460349,
-0.985022,-4.76051,-4.71485,1.87512,1.47512,-0.339851,0.431736,
-1.03291,-5.14638,-4.30504,2.26099,1.44847,-0.345195,0.445302,
-0.980127,-5.53225,-4.00316,2.60141,1.47104,-0.383902,0.469346,
-0.79914,-5.91812,-3.59196,2.25004,1.46072,-0.441929,0.492158,
-0.612039,-6.30399,-3.11928,1.90402,1.44527,-0.511765,0.486287,
-0.209817,-6.53944,-2.6531,1.34558,1.44622,-0.553129,0.528391,
0.132467,-5.2812,-2.26723,0.76464,1.44075,-0.575937,0.555912,
0.451017,-4.7335,-1.88136,0.37877,1.47862,-0.588736,0.575294,
0.78669,-4.34763,-1.49549,-0.00709941,1.47313,-0.648528,0.601758,
1.18334,-3.96176,-1.10962,-0.392969,1.48873,-0.704388,0.614154,
1.47969,-3.57589,-0.72375,-0.778838,1.47158,-0.70332,0.63371,
1.77796,-3.19002,-0.33788,-1.16471,1.49669,-0.72889,0.639716,
1.98459,-2.80415,0.0479894,-1.55058,1.41362,-0.773923,0.658476,
2.29411,-2.41828,0.433859,-1.93645,1.4297,-0.801052,0.697651,
2.56533,-2.03241,0.819729,-2.32232,1.38754,-0.814479,0.704399,
2.73157,-1.64654,1.2056,-2.70819,1.36262,-0.803247,0.676248,
2.81735,-1.26067,1.32646,-3.09406,1.30033,-0.805152,0.671188,
2.81695,-0.874803,1.13676,-3.47993,1.28121,-0.783837,0.655033,
2.70892,-0.488934,0.633488,-3.86579,1.26166,-0.772385,0.646934,
2.5888,-0.103064,0.352937,-3.59034,1.20857,-0.736808,0.626176,
2.34913,0.282805,-0.207947,-3.23561,1.24239,-0.752764,0.615507,
2.01578,0.668675,-0.678333,-2.63879,1.24605,-0.732007,0.615074,
1.73387,0.594893,-1.0642,-2.12066,1.28422,-0.737336,0.575364,
1.35497,-0.736951,-1.45007,-1.69794,1.23096,-0.719839,0.560145,
0.926853,-1.12282,-1.83594,-1.31207,1.29867,-0.72465,0.54276,
0.620943,-1.50869,-2.22181,-0.926203,1.26961,-0.71298,0.511019,
0.160003,-1.89456,-2.60768,-0.540334,1.3025,-0.694214,0.479824,
-0.236467,-2.28043,-2.99355,-0.154464,1.23043,-0.673156,0.487785,
-0.620644,-2.6663,-3.37942,0.231405,1.24181,-0.692077,0.479898,
-0.904173,-3.05217,-3.76529,0.617275,1.20899,-0.710753,0.416846,
-1.07494,-3.43804,-4.15116,1.00314,1.19135,-0.703304,0.441452,
-1.33672,-3.82391,-4.53703,1.38901,1.19443,-0.724743,0.407805,
-1.38955,-4.20978,-4.9229,1.77488,1.21359,-0.701976,0.419651,
-1.3932,-4.59565,-5.30877,2.16075,1.27865,-0.741591,0.383715,
-1.27493,-4.98152,-5.00116,2.16313,1.25089,-0.748153,0.380612,
-1.05958,-5.36739,-4.62449,1.91528,1.3103,-0.755578,0.375214,
-0.851928,-5.75326,-4.11089,1.60294,1.23515,-0.696815,0.359975,
-0.466439,-6.13913,-3.57976,1.17347,1.31408,-0.695982,0.308928,
0.0957999,-5.01985,-3.14329,0.524731,1.23954,-0.703872,0.315261,
0.532258,-4.33008,-2.75742,0.138862,1.30689,-0.715932,0.30464,
0.918127,-3.94421,-2.37155,-0.247008,1.31979,-0.723214,0.295398,
1.304,-3.55834,-1.98569,-0.632877,1.37954,-0.695451,0.322376,
1.68987,-3.17247,-1.59982,-1.01875,1.42431,-0.685937,0.32446,
2.07574,-2.7866,-1.21395,-1.40462,1.44848,-0.689411,0.364433,
2.46161,-2.40073,-0.828077,-1.79049,1.4483,-0.694135,0.353385,
2.84748,-2.01486,-0.442207,-2.17636,1.41683,-0.684912,0.389139,
3.23334,-1.62899,-0.0563375,-2.56222,1.38186,-0.687503,0.38674,
3.54513,-1.24312,0.329532,-2.94809,1.32993,-0.662665,0.412102,
3.69834,-0.857251,0.715402,-3.33396,1.35753,-0.650141,0.429608,
3.73691,-0.471381,1.10127,-3.71983,1.28568,-0.612524,0.43035,
3.58769,-0.0855115,1.48714,-4.1057,1.32279,-0.595013,0.439567,
3.39755,0.300358,1.87301,-4.45879,1.25328,-0.321792,0.415411,
3.13934,0.686228,2.25888,-4.37465,1.25583,-0.0610537,0.35409,
2.7179,1.0721,2.5373,-4.05623,1.18339,0.212963,0.289091,
2.3548,0.62644,1.95657,-3.72199,1.17389,0.48472,0.249224,
1.85658,-0.477025,1.28111,-3.46463,1.11637,0.75691,0.203087,
1.44258,-0.862894,0.708223,-3.1204,1.08695,1.03847,0.12061,
1.05671,-1.24876,0.322353,-2.72377,1.03831,1.31028,0.0693146,
0.670842,-1.63463,-0.0635165,-2.34435,0.972555,1.56864,0.0292731,
0.284973,-2.0205,-0.449386,-2.00195,0.912383,1.78216,-0.0617538,
-0.100897,-2.40637,-0.835256,-1.86099,0.830012,1.95096,-0.0843124,
-0.486766,-2.79224,-1.22113,-1.27599,0.816092,1.86801,-0.0635927,
-0.872636,-3.17811,-1.60699,-0.962147,0.852469,1.72161,-0.0162704,
-1.25851,-3.56398,-1.99286,-0.573912,0.866439,1.63485,0.00636779,
-1.64437,-3.94985,-2.37873,-0.428361,0.942298,1.50839,0.0556663,
-1.94316,-4.33572,-2.7646,-0.405126,0.979354,1.34137,0.0896494,
-2.00969,-4.72159,-3.15047,-0.465496,1.07162,1.17538,0.142438,
-1.81645,-5.10746,-3.53634,-0.744473,1.12218,0.991218,0.189621,
-1.55287,-5.49333,-3.92221,-1.1064,1.16632,0.844738,0.265096,
-1.24729,-5.8792,-4.30808,-1.65043,1.18889,0.684744,0.30174,
-0.733998,-6.26507,-4.47381,-2.14802,1.22192,0.5582,0.33966,
-0.276171,-6.65094,-3.91672,-2.53389,1.23205,0.421643,0.382237,
0.157566,-6.04896,-2.96472,-2.91976,1.28767,0.384121,0.434922,
0.543435,-5.04149,-2.57885,-3.30563,1.26597,0.284229,0.472621,
0.929305,-4.65563,-2.19298,-3.6915,1.36445,0.17251,0.492868,
1.31517,-4.26976,-1.80711,-4.07737,1.35221,0.116905,0.532176,
1.70104,-3.88389,-1.42124,-4.46324,1.43913,0.0662527,0.542785,
2.08691,-3.49802,-1.03537,-4.84911,1.38958,-0.00108441,0.572359,
2.47278,-3.11215,-0.649501,-5.23498,1.44324,-0.0225389,0.593265,
2.85865,-2.72628,-0.263631,-5.62085,1.42349,-0.0533391,0.590533,
3.24452,-2.34041,0.122238,-6.00672,1.44247,-0.0537246,0.613424,
3.63039,-1.95454,0.508108,-6.39259,1.38644,-0.0826534,0.610103,
4.01626,-1.56867,0.893978,-6.77846,1.37337,-0.063189,0.60425,
4.39052,-1.1828,1.27985,-7.16433,1.33629,-0.0390004,0.577768,
4.32731,-0.79693,1.66572,-6.76934,1.36237,0.028857,0.572031,
4.07329,-0.41106,2.05159,-6.28615,1.32072,0.091279,0.554574,
3.63546,-0.0251907,2.43746,-5.50024,1.35551,0.155414,0.577577,
3.20218,0.360679,2.82333,-5.11437,1.3434,0.227744,0.563536,
2.69639,0.746548,3.12547,-4.7285,1.3776,0.325012,0.522749,
2.26046,-0.434388,2.37021,-4.34263,1.29428,0.353233,0.488933,
1.87459,-1.0863,1.63793,-3.95676,1.36172,0.363468,0.467209,
1.48873,-1.47216,1.16027,-3.57089,1.31422,0.403477,0.48091,
1.10286,-1.85803,0.774399,-3.18502,1.38502,0.431795,0.462246,
0.716986,-2.2439,0.388529,-2.79916,1.33861,0.474844,0.434762,
0.331117,-2.62977,0.00265952,-2.41329,1.3462,0.536855,0.386963,
-0.0547528,-3.01564,-0.38321,-2.02742,1.35716,0.522692,0.381312,
-0.440622,-3.40151,-0.76908,-1.64155,1.3232,0.541765,0.3768,
-0.826492,-3.78738,-1.15495,-1.25568,1.27293,0.537002,0.347041,
-1.21236,-4.17325,-1.54082,-0.869807,1.26149,0.548605,0.342169,
-1.59823,-4.55912,-1.92669,-0.483938,1.24301,0.538832,0.329496,
-1.9841,-4.94499,-2.31256,-0.0980682,1.26274,0.532379,0.317235,
-2.36997,-5.33086,-2.69843,0.287801,1.22826,0.486874,0.326029,
-2.0693,-5.71673,-3.0843,0.673671,1.2106,0.387649,0.286239,
-1.70472,-6.1026,-3.47017,1.05954,1.19364,0.312297,0.296463,
-1.32135,-6.48847,-3.85604,1.44541,1.16545,0.249934,0.29358,
-0.869674,-6.87434,-4.24191,1.71609,1.18381,0.191665,0.294319,
-0.331509,-5.90192,-4.62778,0.997501,1.13426,0.178026,0.302559,
0.0543605,-5.12196,-4.89183,0.286079,1.16949,0.149148,0.328748,
0.44023,-4.73609,-4.10946,-0.210938,1.13107,0.131452,0.333274,
0.8261,-4.35022,-3.38345,-0.596807,1.19614,0.13992,0.33575,
1.21197,-3.96435,-2.92098,-0.982677,1.12981,0.141702,0.348958,
1.59784,-3.57848,-2.53511,-1.36855,1.16846,0.168331,0.375999,
1.98371,-3.19261,-2.14924,-1.75442,1.17429,0.177363,0.409158,
2.36958,-2.80674,-1.76337,-2.14029,1.2086,0.219283,0.420302,
2.75545,-2.42087,-1.3775,-2.52615,1.19695,0.253782,0.411864,
3.14132,-2.035,-0.991634,-2.91202,1.22867,0.289992,0.431804,
3.52719,-1.64913,-0.605764,-3.29789,1.24688,0.336107,0.435484,
3.91306,-1.26326,-0.219895,-3.68376,1.29329,0.422563,0.447688,
4.27515,-0.877391,0.165975,-4.06963,1.28137,0.498537,0.439516,
4.1363,-0.491522,0.551844,-4.4555,1.33758,0.597262,0.432317,
3.72751,-0.105652,0.937714,-3.96258,1.31534,0.712255,0.478708,
3.31448,0.280217,1.32358,-3.14764,1.39178,0.78771,0.499831,
2.8007,0.666087,1.70945,-2.60241,1.35104,0.841042,0.494238,
2.40031,1.05196,1.54205,-2.21654,1.39361,0.907287,0.476657,
1.95355,0.793197,0.870157,-1.83067,1.38922,0.969372,0.497178,
1.56768,-0.425047,0.302586,-1.4448,1.42584,1.03681,0.525967,
1.18181,-0.810917,-0.198915,-1.05893,1.45613,1.08483,0.542498,
0.795943,-1.19679,-0.584785,-0.673059,1.46009,1.14695,0.537812,
0.410074,-1.58266,-0.970654,-0.287189,1.46692,1.20225,0.49391,
0.024204,-1.96853,-1.35652,0.0986803,1.47292,1.2244,0.517563,
-0.361666,-2.35439,-1.74239,0.48455,1.44334,1.20993,0.561571,
-0.747535,-2.74026,-2.12826,0.870419,1.42187,1.22198,0.560703,
-1.1334,-3.12613,-2.51413,1.25629,1.46196,1.1735,0.564292,
-1.51927,-3.512,-2.9,1.64216,1.47759,1.16258,0.549746,
-1.90514,-3.89787,-3.28587,2.02803,1.57272,1.10587,0.575789,
-2.29101,-4.28374,-3.67174,2.4139,1.54517,1.05378,0.597234,
-2.67688,-4.66961,-4.05761,2.79977,1.57922,0.98889,0.579343,
-3.06275,-5.05548,-4.44348,3.18564,1.54717,0.929614,0.565762,
-2.89294,-5.44135,-4.82935,3.57151,1.49157,0.907412,0.563918,
-2.4447,-5.82722,-5.21522,3.95738,1.38041,0.853591,0.548738,
-1.9776,-6.21309,-4.70011,4.34325,1.30836,0.783873,0.567769,
-1.39737,-6.59896,-4.08099,3.95258,1.24292,0.692667,0.562078,
-0.970496,-6.10201,-3.42386,2.81534,1.2086,0.601853,0.536318,
-0.584627,-5.03004,-3.03799,2.42947,1.16899,0.60874,0.554893,
-0.198757,-4.64417,-2.65212,2.0436,1.16009,0.566099,0.510991,
0.187112,-4.25831,-2.26626,1.65773,1.12151,0.583694,0.525325,
0.572982,-3.87244,-1.88039,1.27186,1.10041,0.593326,0.521348,
0.958851,-3.48657,-1.49452,0.885994,1.04528,0.60256,0.52256,
1.34472,-3.1007,-1.10865,0.500124,1.00877,0.643711,0.498268,
1.73059,-2.71483,-0.722777,0.114255,0.983935,0.701003,0.482343,
2.11646,-2.32896,-0.336907,-0.271615,0.995128,0.728624,0.457982,
2.50233,-1.94309,0.0489622,-0.657484,1.01489,0.726284,0.478259,
2.8882,-1.55722,0.434832,-1.04335,0.956544,1.06042,0.455252,
3.27407,-1.17135,0.820701,-1.42922,0.936206,1.40462,0.403051,
3.65994,-0.78548,1.20657,-1.81509,0.850663,1.8106,0.363686,
4.04581,-0.39961,1.59244,-2.20096,0.76122,2.25709,0.313286,
3.75598,-0.0137404,1.97831,-2.58683,0.658178,2.66711,0.305841,
3.27643,0.372129,2.36418,-2.9727,0.576029,3.0723,0.300212,
2.71277,0.757999,2.75005,-3.35857,0.543717,3.45817,0.213611,
2.16468,-0.0732405,2.79061,-3.74444,0.450255,3.84404,0.186788,
1.77881,-0.939907,1.90639,-4.13031,0.427059,4.22991,0.167209,
1.39294,-1.32578,1.21401,-4.51618,0.48208,4.6012,0.159671,
1.00707,-1.71165,0.821071,-4.90205,0.522159,4.4889,0.156832,
0.6212,-2.09752,0.435201,-4.4564,0.711907,4.36865,0.120532,
0.235331,-2.48339,0.0493316,-3.71351,0.692928,4.21282,0.137048,
-0.150539,-2.86926,-0.336538,-3.1062,0.763342,4.0086,0.118943,
-0.536408,-3.25512,-0.722408,-2.72033,0.839139,3.75698,0.152124,
-0.922278,-3.64099,-1.10828,-2.33446,0.830441,3.47997,0.159652,
-1.30815,-4.02686,-1.49415,-1.94859,0.959212,3.0973,0.151905,
-1.69402,-4.41273,-1.88002,-1.56272,0.978466,2.69713,0.173739,
-2.07989,-4.7986,-2.26589,-1.17685,1.06625,2.34078,0.159487,
-2.46576,-5.18447,-2.65176,-1.28884,1.20979,1.88948,0.196304,
-2.85163,-5.57034,-3.03762,-1.23889,1.28362,1.51043,0.234156,
-2.86579,-5.95621,-3.42349,-1.74915,1.36366,1.17819,0.267835,
-2.69006,-6.34208,-3.80936,-1.92601,1.36256,0.878114,0.284084,
-2.42195,-6.72795,-3.45378,-2.28895,1.36919,0.665291,0.319771,
-2.10235,-7.11382,-3.12808,-2.68977,1.33546,0.469159,0.328085,
-1.51113,-7.49969,-2.49292,-3.22449,1.33637,0.257508,0.347192,
-1.02697,-7.88556,-1.94595,-3.61035,1.31785,0.0933026,0.392168,
-0.641096,-6.27143,-1.56008,-3.99622,1.26593,-0.0868572,0.413618,
-0.255227,-5.88556,-1.17421,-4.38209,1.3193,-0.172427,0.453944,
0.130643,-5.49969,-0.788339,-4.76796,1.273,-0.24668,0.492602,
0.516512,-5.11382,-0.402469,-5.15383,1.28256,-0.267354,0.508138,
0.902382,-4.72795,-0.0165996,-5.5397,1.25609,-0.241173,0.548001,
1.28825,-4.34208,0.36927,-5.92557,1.16783,-0.287258,0.559163,
1.67412,-3.95621,0.75514,-6.31144,1.19725,-0.240924,0.541921,
2.05999,-3.57034,1.14101,-6.69731,1.15582,-0.158934,0.556965,
2.44586,-3.18447,1.52688,-7.08318,1.18629,-0.15894,0.561355,
2.83173,-2.7986,1.91275,-7.46905,1.20701,-0.0963049,0.571375,
3.2176,-2.41273,2.29862,-7.85492,1.22272,-0.0134052,0.604407,
3.60347,-2.02686,2.68449,-7.96543,1.28407,0.0588026,0.574089,
3.98934,-1.64099,3.07036,-7.35905,1.26417,0.16436,0.564048,
4.37521,-1.25512,3.339,-6.93479,1.26754,0.219488,0.565665,
3.8858,-0.869255,2.39629,-6.2562,1.23654,0.348515,0.541416,
3.2349,-0.483386,1.64229,-5.87033,1.24295,0.457553,0.551417,
2.5876,-0.746491,1.25642,-5.48446,1.30579,0.517796,0.533303,
2.20173,-1.96207,0.870555,-5.09859,1.39709,0.656437,0.505181,
1.81586,-2.34794,0.484685,-4.71272,1.48517,0.756832,0.48969,
1.42999,-2.73381,0.0988154,-4.32685,1.46657,0.823598,0.480499,
1.04412,-3.11967,-0.287054,-3.94098,1.45403,0.906666,0.482268,
0.658248,-3.50554,-0.672924,-3.55511,1.45057,0.890939,0.477761,
0.272379,-3.89141,-1.05879,-3.16924,1.42638,0.948724,0.467711,
-0.113491,-4.27728,-1.44466,-2.78337,1.43602,0.918879,0.449971,
-0.49936,-4.66315,-1.83053,-2.3975,1.42783,0.94388,0.458197,
-0.88523,-5.04902,-2.2164,-2.01163,1.44349,0.988784,0.463712,
-1.2711,-5.43489,-2.60227,-1.62576,1.52921,0.928647,0.479781,
-1.65697,-5.82076,-2.98814,-1.23989,1.52663,0.830188,0.494725,
-2.04284,-6.20663,-3.37401,-0.854025,1.54382,0.684916,0.497249,
-1.91012,-6.5925,-3.75988,-0.468155,1.51634,0.645747,0.522407,
-1.51618,-6.97837,-4.14575,-0.0822859,1.46264,0.608704,0.535577,
-1.20073,-7.36424,-4.53162,0.303584,1.45683,0.600138,0.533292,
-0.913412,-7.14877,-4.33741,0.689453,1.3706,0.629943,0.542592,
-0.312647,-5.90394,-3.50579,1.07532,1.31183,0.501431,0.517092,
0.122995,-5.51807,-2.85814,0.369362,1.24482,0.42122,0.532723,
0.508864,-5.1322,-2.47227,-0.313378,1.22888,0.37871,0.572037,
0.894734,-4.74633,-2.0864,-0.859452,1.23785,0.343337,0.596757,
1.2806,-4.36046,-1.70053,-1.24532,1.17421,0.382521,0.598475,
1.66647,-3.97459,-1.31466,-1.63119,1.22312,0.31199,0.603653,
2.05234,-3.58872,-0.92879,-2.01706,1.18427,0.356996,0.602064,
2.43821,-3.20285,-0.542921,-2.40293,1.17373,0.40957,0.61151,
2.82408,-2.81698,-0.157051,-2.7888,1.18024,0.460943,0.602839,
3.20995,-2.43111,0.228818,-3.17467,1.13227,0.586128,0.573807,
3.59582,-2.04524,0.614688,-3.56054,1.1216,0.701128,0.55156,
3.98169,-1.65937,1.00056,-3.94641,1.08573,0.778553,0.513888,
4.28121,-1.2735,1.38643,-3.65017,1.13806,0.855748,0.512716,
4.30159,-0.887635,1.7723,-3.43524,1.11918,0.883198,0.508013,
4.20388,-0.501765,2.15817,-3.27563,1.13964,0.893806,0.503702,
3.69346,-0.115896,2.54404,-2.41665,1.14135,1.01362,0.490151,
3.34197,0.269974,2.9299,-2.00894,1.18259,1.02837,0.445616,
2.69026,0.655843,2.75939,-1.62307,1.27936,1.08106,0.399743,
2.30439,1.04171,1.60049,-1.2372,1.26651,1.16635,0.404484,
1.91852,0.755229,1.14489,-0.851328,1.30538,1.1634,0.364855,
1.53265,-0.445989,0.759023,-0.465458,1.30538,1.23555,0.342383,
1.14678,-0.831858,0.373153,-0.0795887,1.28344,1.26855,0.283526,
0.760909,-1.21773,-0.012716,0.306281,1.36825,1.24086,0.264315,
0.37504,-1.6036,-0.398586,0.69215,1.34234,1.16967,0.285858,
-0.01083,-1.98947,-0.784455,1.07802,1.31605,1.06452,0.298308,
-0.3967,-2.37534,-1.17032,1.46389,1.31954,1.02013,0.261177,
-0.782569,-2.76121,-1.55619,1.84976,1.27605,0.942567,0.19972,
-1.16844,-3.14708,-1.94206,2.23563,1.33044,0.895931,0.189919,
-1.55431,-3.53294,-2.32793,2.6215,1.34296,0.805582,0.19999,
-1.94018,-3.91881,-2.7138,3.00737,1.36189,0.766855,0.195103,
-2.32605,-4.30468,-3.09967,3.39324,1.35553,0.705434,0.190527,
-2.71192,-4.69055,-3.48554,3.77911,1.35141,0.625133,0.159256,
-2.55574,-5.07642,-3.87141,4.16498,1.38012,0.586004,0.174449,
-1.99821,-5.46229,-4.25728,3.66363,1.3437,0.490838,0.164993,
-1.56546,-5.30933,-4.64315,3.00694,1.33548,0.490553,0.18639,
-0.965033,-4.02611,-4.21626,2.3677,1.29492,0.483072,0.19401,
-0.564179,-3.64024,-3.52801,1.98183,1.20432,0.608372,0.158196,
-0.176346,-3.25437,-2.88007,1.59596,1.23746,0.729673,0.141496,
0.209524,-2.8685,-2.4942,1.21009,1.17276,0.749302,0.134381,
0.595393,-2.48263,-2.10833,0.824219,1.15882,0.808606,0.17666,
0.981263,-2.09676,-1.72246,0.43835,1.21726,0.895662,0.19438,
1.36713,-1.71089,-1.33659,0.0524803,1.13305,1.22548,0.244057,
1.753,-1.32502,-0.950718,-0.333389,1.13474,1.64126,0.274296,
2.13887,-0.939155,-0.564848,-0.719259,1.06075,2.0224,0.329933,
2.52474,-0.553285,-0.178979,-1.10513,0.96157,2.37568,0.37712,
2.78757,-0.167416,0.206891,-1.491,0.842132,2.70103,0.39621,
2.45223,0.218454,0.59276,-1.87687,0.762032,3.04546,0.441624,
2.29473,0.604324,0.97863,-2.26274,0.717141,3.38301,0.487217,
1.81803,0.990193,1.3645,-2.64861,0.648709,3.77406,0.506958,
1.31326,1.37606,1.75037,-3.03448,0.607403,4.11898,0.560318,
0.831035,1.27229,2.13624,-3.42035,0.529627,4.3485,0.621588,
0.432628,-0.0411359,2.52211,-3.77957,0.592182,4.31283,0.632054,
0.046758,-0.427005,2.90798,-2.95731,0.644967,4.24647,0.662098,
-0.339112,-0.812875,3.29385,-2.09518,0.683482,4.12406,0.620329,
-0.724981,-1.19874,3.07345,-1.70931,0.763992,3.9618,0.614491,
-1.11085,-1.58461,2.33934,-1.32344,0.796617,3.6839,0.600187,
-1.49672,-1.97048,1.64168,-0.937567,0.861895,3.41372,0.582383,
-1.88259,-2.35635,1.25581,-0.551698,0.963009,3.06557,0.568094,
-2.26846,-2.74222,0.869941,-0.165828,0.949181,2.72884,0.549842,
-2.65433,-3.12809,0.484071,0.0200598,0.952699,2.2889,0.519607,
-2.8939,-3.51396,0.0982015,-0.16491,0.970135,1.83793,0.493125,
-2.70748,-3.89983,-0.287668,-0.429866,0.969229,1.45206,0.440341,
-2.53617,-4.2857,-0.673538,-0.735308,1.02531,1.06619,0.442556,
-2.23125,-4.67157,-1.05941,-1.48392,1.054,0.680319,0.404977,
-2.11156,-5.05744,-1.44528,-1.71827,1.09029,0.294449,0.390814,
-1.68599,-5.44331,-1.83115,-2.21033,1.09674,-0.0457756,0.347709,
-1.07704,-5.82918,-2.21702,-2.5962,1.08277,-0.335447,0.34584,
-0.679455,-5.5631,-2.60289,-2.98207,1.0654,-0.479838,0.337867,
-0.293586,-4.34935,-2.98875,-3.36794,1.09627,-0.642871,0.363099,
0.0922839,-3.96348,-3.16987,-3.75381,1.06393,-0.766662,0.349395,
0.478153,-3.57761,-2.37147,-4.13968,1.0523,-0.726207,0.359903,
0.864023,-3.19174,-1.59242,-4.52555,1.11484,-0.679425,0.367806,
1.24989,-2.80587,-1.18778,-4.91142,1.11408,-0.596724,0.381325,
1.63576,-2.42,-0.801912,-5.29729,1.17245,-0.435968,0.403408,
2.02163,-2.03413,-0.416042,-5.68316,1.27692,-0.305224,0.423939,
2.4075,-1.64826,-0.0301726,-6.06903,1.305,-0.126844,0.429787,
2.79337,-1.2624,0.355697,-6.4549,1.32716,0.0356682,0.467104,
3.17924,-0.876526,0.741566,-6.84077,1.39474,0.239749,0.448136,
3.56511,-0.490656,1.12744,-7.22664,1.39369,0.389862,0.495549,
3.95098,-0.104787,1.51331,-7.6125,1.40932,0.553151,0.516381,
4.33685,0.281083,1.89918,-7.6855,1.466,0.765858,0.511275,
4.37742,0.666952,2.28504,-7.00356,1.43734,0.911505,0.542355,
4.02634,1.05282,2.67091,-6.52659,1.44506,0.999599,0.535429,
3.46599,1.43869,3.05678,-5.91755,1.44559,1.07463,0.534715,
2.90136,1.82456,3.44265,-5.53169,1.42654,1.17886,0.521337,
2.48302,2.21043,3.59808,-5.14582,1.47164,1.2082,0.522498,
2.07542,0.5963,2.84501,-4.75995,1.47303,1.28084,0.503854,
1.68955,0.21043,2.01725,-4.37408,1.46329,1.34561,0.493521,
1.30368,-0.175439,1.63138,-3.98821,1.46513,1.32869,0.457365,
0.917815,-0.561309,1.24551,-3.60234,1.40366,1.28198,0.453372,
0.531946,-0.947178,0.859642,-3.21647,1.37046,1.10966,0.43555,
0.146076,-1.33305,0.473773,-2.8306,1.37836,1.02062,0.447217,
-0.239794,-1.71892,0.0879031,-2.44473,1.32372,0.947992,0.423868,
-0.625663,-2.10479,-0.297966,-2.05886,1.26476,0.78305,0.420892,
-1.01153,-2.49066,-0.683836,-1.67299,1.25021,0.671433,0.384155,
-1.3974,-2.87653,-1.06971,-1.28712,1.14266,0.529034,0.389779,
-1.78327,-3.2624,-1.45558,-0.901251,1.07653,0.410472,0.394405,
-2.16914,-3.64826,-1.84144,-0.515381,1.10468,0.348884,0.386504,
-2.24558,-4.03413,-2.22731,-0.129511,1.08215,0.336745,0.391003,
-1.93976,-4.42,-2.61318,0.256358,1.08482,0.318581,0.354336,
-1.46767,-4.80587,-2.99905,0.642228,1.05661,0.340835,0.359592,
-1.05585,-5.19174,-3.38492,1.0281,1.04161,0.378384,0.382249,
-0.561995,-4.53755,-3.68135,0.803448,1.04491,0.389523,0.400873,
-0.113129,-3.56215,-3.01002,0.207854,1.01038,0.400668,0.344817,
0.272741,-3.17628,-2.1804,-0.573269,0.983648,0.361253,0.346309,
0.65861,-2.79041,-1.73218,-0.959139,0.929952,0.459619,0.350443,
1.04448,-2.40454,-1.34631,-1.34501,0.939675,0.583289,0.345994,
1.43035,-2.01867,-0.960444,-1.73088,0.979667,0.664187,0.333073,
1.81622,-1.63281,-0.574575,-2.11675,1.01627,0.728594,0.343365,
2.20209,-1.24694,-0.188705,-2.50262,0.985633,0.780159,0.315911,
2.58796,-0.861066,0.197165,-2.88849,0.999236,0.773582,0.313726,
2.97383,-0.475197,0.583034,-3.27436,0.961737,0.777382,0.308715,
3.3597,-0.0893271,0.968904,-3.66023,0.990872,0.750488,0.306976,
3.74557,0.296542,1.35477,-4.04609,1.09907,0.783753,0.287426,
4.13144,0.682412,1.74064,-4.43196,1.1363,0.762273,0.275786,
4.51731,1.06828,2.12651,-4.81783,1.18323,0.829257,0.269088,
4.7519,1.45415,2.51238,-5.07806,1.25155,0.872189,0.284643,
4.30644,1.84002,2.89825,-4.53865,1.29894,0.977678,0.286054,
3.94069,2.22589,2.84763,-3.92601,1.25669,1.01966,0.249296,
3.35702,2.61176,1.85312,-3.30317,1.28871,1.00267,0.218655,
2.83587,2.99763,1.25135,-2.9173,1.353,1.00651,0.265558,
2.45,2.11316,0.865478,-2.53143,1.41999,0.94678,0.312404,
2.06413,1.27918,0.479608,-2.14556,1.49442,0.908033,0.31428,
1.67826,0.893313,0.0937387,-1.75969,1.56377,0.897783,0.291632,
1.29239,0.507444,-0.292131,-1.37382,1.62072,0.942973,0.282124,
0.906519,0.121574,-0.678,-0.987953,1.6721,1.01032,0.311592,
0.520649,-0.264295,-1.06387,-0.602083,1.6369,0.992844,0.347434,
0.13478,-0.650165,-1.44974,-0.216214,1.59524,1.10246,0.349526,
